timestamp,length,direction
1737123446.669941000,1406,-1
1737123446.674111000,1406,-1
1737123446.674111000,1406,-1
1737123446.677108000,1406,-1
1737123446.677108000,1406,-1
1737123446.682389000,1406,-1
1737123446.682389000,1406,-1
1737123446.689275000,1406,-1
1737123446.689275000,1406,-1
1737123446.689457000,1406,-1
1737123446.701316000,1406,-1
1737123446.701316000,1406,-1
1737123446.710644000,1406,-1
1737123446.710644000,1406,-1
1737123446.710644000,1406,-1
1737123446.710644000,1406,-1
1737123446.710644000,1406,-1
1737123446.711184000,1406,-1
1737123446.711552000,1406,-1
1737123446.711552000,1406,-1
1737123446.711552000,1406,-1
1737123446.711552000,1406,-1
1737123446.711552000,1406,-1
1737123446.711552000,1406,-1
1737123446.712812000,1406,-1
1737123446.716258000,1406,-1
1737123446.716258000,1406,-1
1737123446.717814000,1406,-1
1737123446.717984000,1406,-1
1737123446.722072000,1406,-1
1737123446.722072000,1406,-1
1737123446.724324000,1406,-1
1737123446.724324000,1406,-1
1737123446.727866000,1406,-1
1737123446.727866000,1406,-1
1737123446.734836000,1406,-1
1737123446.734836000,1406,-1
1737123446.734836000,1406,-1
1737123446.734836000,1406,-1
1737123446.738030000,1406,-1
1737123446.738030000,1406,-1
1737123446.741669000,1406,-1
1737123446.741669000,1406,-1
1737123446.744673000,1406,-1
1737123446.744673000,1406,-1
1737123446.750148000,1406,-1
1737123446.750148000,1406,-1
1737123446.750148000,1406,-1
1737123446.754046000,1406,-1
1737123446.754046000,1406,-1
1737123446.756376000,1406,-1
1737123446.756376000,1406,-1
1737123446.759490000,1406,-1
1737123446.759490000,1406,-1
1737123446.762572000,1406,-1
1737123446.762572000,1406,-1
1737123446.768027000,1406,-1
1737123446.768027000,1406,-1
1737123446.773759000,1406,-1
1737123446.773759000,1406,-1
1737123446.774753000,1406,-1
1737123446.774981000,1406,-1
1737123446.777460000,1406,-1
1737123446.779855000,1406,-1
1737123446.781425000,1406,-1
1737123446.781603000,1406,-1
1737123446.783699000,1406,-1
1737123446.783811000,1406,-1
1737123446.790825000,1406,-1
1737123446.790825000,1406,-1
1737123446.790825000,1406,-1
1737123446.790825000,1406,-1
1737123446.792886000,1406,-1
1737123446.839782000,124,1
1737123447.017362000,1406,-1
1737123447.017362000,1406,-1
1737123447.017362000,1406,-1
1737123447.017362000,1406,-1
1737123447.017362000,1406,-1
1737123447.017362000,1406,-1
1737123447.017362000,1406,-1
1737123447.017362000,1406,-1
1737123447.017362000,1406,-1
1737123447.017362000,1406,-1
1737123447.017362000,1406,-1
1737123447.017362000,1406,-1
1737123447.017362000,1406,-1
1737123447.017362000,1406,-1
1737123447.017362000,1406,-1
1737123447.017362000,1406,-1
1737123447.017362000,1406,-1
1737123447.018637000,1406,-1
1737123447.018637000,1406,-1
1737123447.018637000,1406,-1
1737123447.018637000,1406,-1
1737123447.018637000,1406,-1
1737123447.018637000,1406,-1
1737123447.018637000,1406,-1
1737123447.018637000,1406,-1
1737123447.018637000,1406,-1
1737123447.018637000,1406,-1
1737123447.018637000,1406,-1
1737123447.018637000,1406,-1
1737123447.018637000,1406,-1
1737123447.018637000,1406,-1
1737123447.018637000,1406,-1
1737123447.018637000,1406,-1
1737123447.018637000,1406,-1
1737123447.019316000,1406,-1
1737123447.019316000,1406,-1
1737123447.019316000,1406,-1
1737123447.019316000,1406,-1
1737123447.019316000,1406,-1
1737123447.019316000,1406,-1
1737123447.019316000,1406,-1
1737123447.019316000,1406,-1
1737123447.019316000,1406,-1
1737123447.019316000,1406,-1
1737123447.019316000,1406,-1
1737123447.019316000,1406,-1
1737123447.019316000,1406,-1
1737123447.019316000,1406,-1
1737123447.019993000,1406,-1
1737123447.019993000,1406,-1
1737123447.019993000,1406,-1
1737123447.019993000,1406,-1
1737123447.019993000,1406,-1
1737123447.019993000,1406,-1
1737123447.019993000,1406,-1
1737123447.019993000,1406,-1
1737123447.019993000,1406,-1
1737123447.019993000,1406,-1
1737123447.019993000,1406,-1
1737123447.019993000,1406,-1
1737123447.019993000,1406,-1
1737123447.019993000,1406,-1
1737123447.019993000,1406,-1
1737123447.019993000,1406,-1
1737123447.019993000,1406,-1
1737123447.019993000,1406,-1
1737123447.020740000,388,1
1737123447.020786000,268,1
1737123447.020787000,1406,-1
1737123447.020787000,1406,-1
1737123447.020787000,1406,-1
1737123447.020787000,1406,-1
1737123447.020787000,1406,-1
1737123447.020787000,1406,-1
1737123447.020787000,1406,-1
1737123447.020787000,1406,-1
1737123447.020787000,1406,-1
1737123447.020787000,1406,-1
1737123447.020787000,1406,-1
1737123447.020787000,1406,-1
1737123447.020787000,1406,-1
1737123447.020787000,1406,-1
1737123447.020787000,1406,-1
1737123447.020821000,268,1
1737123447.020856000,208,1
1737123447.020889000,208,1
1737123447.020922000,208,1
1737123447.020955000,208,1
1737123447.020997000,268,1
1737123447.021028000,208,1
1737123447.021061000,208,1
1737123447.021093000,148,1
1737123447.021130000,208,1
1737123447.021163000,208,1
1737123447.021206000,268,1
1737123447.021242000,208,1
1737123447.021276000,208,1
1737123447.021488000,208,1
1737123447.021543000,208,1
1737123447.021632000,448,1
1737123447.021714000,328,1
1737123447.021804000,448,1
1737123447.021869000,328,1
1737123447.021923000,148,1
1737123447.108789000,1406,-1
1737123447.109215000,268,1
1737123447.109335000,568,1
1737123447.109403000,448,1
1737123447.109432000,208,1
1737123447.109456000,208,1
1737123447.109479000,148,1
1737123447.109502000,148,1
1737123447.109526000,208,1
1737123447.109554000,148,1
1737123447.109578000,208,1
1737123447.109600000,148,1
1737123447.109622000,148,1
1737123447.109647000,208,1
1737123447.109669000,148,1
1737123447.109690000,148,1
1737123447.109712000,148,1
1737123447.269099000,1406,-1
1737123447.270964000,1406,-1
1737123447.273504000,1406,-1
1737123447.273846000,388,1
1737123447.273892000,628,1
1737123447.273914000,268,1
1737123447.273931000,208,1
1737123447.273946000,208,1
1737123447.273962000,208,1
1737123447.273980000,148,1
1737123447.273996000,148,1
1737123447.274011000,208,1
1737123447.274025000,208,1
1737123447.274040000,208,1
1737123447.274055000,208,1
1737123447.274069000,148,1
1737123447.274084000,208,1
1737123447.277083000,508,1
1737123447.277116000,328,1
1737123447.280429000,448,1
1737123447.280479000,448,1
1737123447.280763000,148,1
1737123447.280792000,268,1
1737123447.280812000,208,1
1737123447.280829000,208,1
1737123447.280846000,208,1
1737123447.280862000,148,1
1737123447.280876000,148,1
1737123447.284682000,1406,-1
1737123447.284682000,1406,-1
1737123447.289556000,1406,-1
1737123447.289556000,1406,-1
1737123447.292833000,1406,-1
1737123447.293252000,328,1
1737123447.293325000,448,1
1737123447.293357000,268,1
1737123447.293382000,208,1
1737123447.293407000,208,1
1737123447.293433000,148,1
1737123447.293457000,208,1
1737123447.293482000,148,1
1737123447.293507000,208,1
1737123447.293532000,148,1
1737123447.293556000,208,1
1737123447.293582000,148,1
1737123447.293605000,208,1
1737123447.293629000,148,1
1737123447.293653000,208,1
1737123447.293678000,148,1
1737123447.293704000,208,1
1737123447.293732000,148,1
1737123447.293756000,208,1
1737123447.293782000,148,1
1737123447.293806000,208,1
1737123447.293880000,268,1
1737123447.293923000,328,1
1737123447.293950000,208,1
1737123447.293975000,208,1
1737123447.293998000,208,1
1737123447.294022000,148,1
1737123447.294045000,208,1
1737123447.294066000,148,1
1737123447.295643000,1406,-1
1737123447.295808000,1406,-1
1737123447.301882000,1406,-1
1737123447.301882000,1406,-1
1737123447.302059000,1406,-1
1737123447.302059000,1406,-1
1737123447.306488000,1406,-1
1737123447.306568000,1406,-1
1737123447.306947000,208,1
1737123447.307013000,268,1
1737123447.307166000,136,1
1737123447.307545000,232,1
1737123447.308120000,136,1
1737123447.314796000,137,1
1737123447.323854000,1406,-1
1737123447.323854000,1406,-1
1737123447.323854000,1406,-1
1737123447.323854000,1406,-1
1737123447.323854000,1406,-1
1737123447.323854000,1406,-1
1737123447.323854000,1406,-1
1737123447.323854000,1406,-1
1737123447.329846000,184,1
1737123447.329899000,232,1
1737123447.330131000,136,1
1737123447.353541000,1406,-1
1737123447.353541000,1406,-1
1737123447.355968000,1406,-1
1737123447.356165000,1406,-1
1737123447.363898000,1406,-1
1737123447.363898000,1406,-1
1737123447.364336000,1406,-1
1737123447.364392000,1406,-1
1737123447.452377000,1406,-1
1737123447.456619000,1406,-1
1737123447.456720000,1406,-1
1737123447.457647000,1406,-1
1737123447.457747000,1406,-1
1737123447.474194000,1406,-1
1737123447.474194000,1406,-1
1737123447.474194000,1406,-1
1737123447.474194000,1406,-1
1737123447.474194000,1406,-1
1737123447.474623000,1406,-1
1737123447.474687000,1406,-1
1737123447.485884000,1406,-1
1737123447.485884000,1406,-1
1737123447.485884000,1406,-1
1737123447.487127000,1406,-1
1737123447.492218000,1406,-1
1737123447.492469000,1406,-1
1737123447.495672000,1406,-1
1737123447.504298000,1406,-1
1737123447.504298000,1406,-1
1737123447.504298000,1406,-1
1737123447.509769000,1406,-1
1737123447.509907000,1406,-1
1737123447.510675000,1406,-1
1737123447.510775000,1406,-1
1737123447.524846000,1406,-1
1737123447.524846000,1406,-1
1737123447.524846000,1406,-1
1737123447.524846000,1406,-1
1737123447.524846000,1406,-1
1737123447.532412000,1406,-1
1737123447.532412000,1406,-1
1737123447.601833000,1406,-1
1737123447.613928000,1406,-1
1737123447.613928000,1406,-1
1737123447.613928000,1406,-1
1737123447.614153000,1406,-1
1737123447.614153000,1406,-1
1737123447.614153000,1406,-1
1737123447.631152000,1406,-1
1737123447.631152000,1406,-1
1737123447.631152000,1406,-1
1737123447.631152000,1406,-1
1737123447.631152000,1406,-1
1737123447.631152000,1406,-1
1737123447.687304000,1406,-1
1737123447.687521000,1406,-1
1737123447.687827000,1406,-1
1737123447.761119000,1406,-1
1737123447.761119000,1406,-1
1737123447.761541000,1406,-1
1737123447.764325000,1406,-1
1737123447.764630000,1406,-1
1737123447.768840000,1406,-1
1737123447.768840000,1406,-1
1737123447.772980000,1406,-1
1737123447.772980000,1406,-1
1737123447.779214000,1406,-1
1737123447.779505000,1406,-1
1737123447.779733000,1406,-1
1737123447.779965000,1406,-1
1737123447.783917000,1406,-1
1737123447.784101000,1406,-1
1737123447.839252000,124,1
1737123447.890428000,1406,-1
1737123447.890428000,1406,-1
1737123447.890428000,1406,-1
1737123447.890428000,1406,-1
1737123447.890428000,1406,-1
1737123447.890428000,1406,-1
1737123447.890428000,1406,-1
1737123447.890812000,1406,-1
1737123447.890812000,326,-1
1737123447.920454000,160,-1
1737123447.969439000,136,1
1737123447.969520000,352,1
1737123447.969567000,184,1
1737123447.969604000,136,1
1737123447.969641000,136,1
1737123447.969676000,136,1
1737123447.969714000,136,1
1737123447.969747000,136,1
1737123447.969778000,136,1
1737123447.969810000,136,1
1737123447.969839000,136,1
1737123447.969958000,136,1
1737123447.970016000,184,1
1737123447.970045000,148,1
1737123447.970104000,148,1
1737123447.970138000,208,1
1737123447.970168000,208,1
1737123447.970198000,208,1
1737123447.970231000,224,1
1737123447.970267000,240,1
1737123447.970301000,240,1
1737123447.970334000,240,1
1737123447.970366000,240,1
1737123447.970397000,240,1
1737123447.970442000,316,1
1737123447.970475000,240,1
1737123447.970508000,316,1
1737123447.970540000,240,1
1737123447.970571000,240,1
1737123447.970604000,240,1
1737123447.970633000,240,1
1737123447.970715000,240,1
1737123447.970798000,620,1
1737123447.970854000,468,1
1737123447.970893000,316,1
1737123447.970983000,316,1
1737123447.971036000,620,1
1737123447.971066000,392,1
1737123447.971091000,316,1
1737123447.971115000,240,1
1737123447.971250000,588,1
1737123447.971313000,696,1
1737123447.971346000,392,1
1737123447.971372000,316,1
1737123447.971408000,316,1
1737123447.971438000,316,1
1737123447.971463000,316,1
1737123447.971489000,240,1
1737123447.971515000,164,1
1737123447.971542000,240,1
1737123447.971563000,240,1
1737123447.971587000,316,1
1737123447.971609000,240,1
1737123447.971653000,240,1
1737123447.971717000,696,1
1737123447.971746000,392,1
1737123447.971768000,316,1
1737123447.971791000,240,1
1737123447.971814000,316,1
1737123448.038717000,137,-1
1737123448.039165000,468,1
1737123448.039228000,848,1
1737123448.039261000,392,1
1737123448.039286000,316,1
1737123448.039357000,164,1
1737123448.067752000,544,1
1737123448.067826000,848,1
1737123448.067865000,392,1
1737123448.067900000,316,1
1737123448.114095000,164,1
1737123448.114208000,620,1
1737123448.114273000,392,1
1737123448.114331000,316,1
1737123448.114373000,316,1
1737123448.114413000,240,1
1737123448.114455000,240,1
1737123448.114502000,240,1
1737123448.114558000,240,1
1737123448.114687000,164,1
1737123448.114785000,392,1
1737123448.114827000,316,1
1737123448.114869000,164,1
1737123448.114906000,240,1
1737123448.114942000,240,1
1737123448.114975000,164,1
1737123448.115014000,240,1
1737123448.115053000,240,1
1737123448.115095000,316,1
1737123448.115208000,148,1
1737123448.115304000,232,1
1737123448.115482000,148,1
1737123448.142670000,136,-1
1737123448.142987000,136,1
1737123448.235063000,1406,-1
1737123448.235334000,1406,-1
1737123448.235710000,316,1
1737123448.245646000,1406,-1
1737123448.245646000,1406,-1
1737123448.246063000,436,1
1737123448.246179000,148,1
1737123448.254847000,1406,-1
1737123448.255349000,136,1
1737123448.255530000,136,1
1737123448.255722000,136,1
1737123448.260736000,1406,-1
1737123448.261162000,136,1
1737123448.261284000,136,1
1737123448.265640000,1406,-1
1737123448.266099000,136,1
1737123448.271769000,1406,-1
1737123448.271998000,136,1
1737123448.272150000,1406,-1
1737123448.279557000,1406,-1
1737123448.280157000,136,1
1737123448.280271000,136,1
1737123448.295182000,1406,-1
1737123448.295600000,136,1
1737123448.295673000,232,1
1737123448.306397000,1406,-1
1737123448.306603000,136,1
1737123448.306650000,184,1
1737123448.317262000,1406,-1
1737123448.317584000,184,1
1737123448.317673000,1406,-1
1737123448.317926000,136,1
1737123448.328911000,1406,-1
1737123448.329283000,232,1
1737123448.336834000,1406,-1
1737123448.337100000,136,1
1737123448.349227000,1406,-1
1737123448.349227000,1406,-1
1737123448.352843000,1406,-1
1737123448.352843000,1406,-1
1737123448.355442000,1406,-1
1737123448.355618000,1406,-1
1737123448.360479000,1406,-1
1737123448.362938000,1406,-1
1737123448.362938000,1406,-1
1737123448.368776000,1406,-1
1737123448.368776000,1406,-1
1737123448.373575000,1406,-1
1737123448.373575000,1406,-1
1737123448.373575000,1406,-1
1737123448.373575000,1406,-1
1737123448.375966000,1406,-1
1737123448.376195000,1406,-1
1737123448.379102000,1406,-1
1737123448.382055000,1406,-1
1737123448.382226000,1406,-1
1737123448.385201000,1406,-1
1737123448.385295000,1406,-1
1737123448.403750000,1406,-1
1737123448.403750000,1406,-1
1737123448.411828000,1406,-1
1737123448.411828000,1406,-1
1737123448.411828000,1406,-1
1737123448.411828000,1406,-1
1737123448.411828000,1406,-1
1737123448.411828000,1406,-1
1737123448.411828000,1406,-1
1737123448.411828000,1406,-1
1737123448.411828000,1406,-1
1737123448.411828000,1406,-1
1737123448.411828000,1406,-1
1737123448.411828000,1406,-1
1737123448.411828000,1406,-1
1737123448.411828000,1406,-1
1737123448.412224000,1406,-1
1737123448.413875000,1406,-1
1737123448.413976000,1406,-1
1737123448.414248000,1406,-1
1737123448.430078000,1406,-1
1737123448.430078000,1406,-1
1737123448.430078000,1406,-1
1737123448.430078000,1406,-1
1737123448.430078000,1406,-1
1737123448.430078000,1406,-1
1737123448.430078000,1406,-1
1737123448.431027000,1406,-1
1737123448.431220000,1406,-1
1737123448.434994000,1406,-1
1737123448.435094000,1406,-1
1737123448.440470000,1406,-1
1737123448.440470000,1406,-1
1737123448.440470000,1406,-1
1737123448.440470000,1406,-1
1737123448.448647000,1406,-1
1737123448.448647000,1406,-1
1737123448.450128000,1406,-1
1737123448.450128000,1406,-1
1737123448.453646000,1406,-1
1737123448.453646000,1406,-1
1737123448.455151000,1406,-1
1737123448.455250000,1406,-1
1737123448.462891000,1406,-1
1737123448.462891000,1406,-1
1737123448.462891000,1406,-1
1737123448.462891000,1406,-1
1737123448.464444000,1406,-1
1737123448.470223000,1406,-1
1737123448.470223000,1406,-1
1737123448.470333000,1406,-1
1737123448.470562000,1406,-1
1737123448.478253000,1406,-1
1737123448.478253000,1406,-1
1737123448.478253000,1406,-1
1737123448.480193000,1406,-1
1737123448.480293000,1406,-1
1737123448.482753000,1406,-1
1737123448.482893000,1406,-1
1737123448.488802000,1406,-1
1737123448.488802000,1406,-1
1737123448.490052000,1406,-1
1737123448.490052000,1406,-1
1737123448.492682000,1406,-1
1737123448.492682000,1406,-1
1737123448.495187000,1406,-1
1737123448.495290000,1406,-1
1737123448.498242000,1406,-1
1737123448.498343000,1406,-1
1737123448.501550000,1406,-1
1737123448.502113000,1406,-1
1737123448.582610000,1406,-1
1737123448.582610000,1406,-1
1737123448.582610000,1406,-1
1737123448.582610000,1406,-1
1737123448.582610000,1406,-1
1737123448.582610000,1406,-1
1737123448.582610000,1406,-1
1737123448.582610000,1406,-1
1737123448.589872000,1406,-1
1737123448.589872000,1406,-1
1737123448.593041000,1406,-1
1737123448.593371000,1406,-1
1737123448.598214000,1406,-1
1737123448.598548000,1406,-1
1737123448.607451000,1406,-1
1737123448.611531000,1406,-1
1737123448.611531000,1406,-1
1737123448.618231000,1406,-1
1737123448.618315000,1406,-1
1737123448.620503000,1406,-1
1737123448.620719000,1406,-1
1737123448.626414000,1406,-1
1737123448.626592000,1406,-1
1737123448.633353000,1406,-1
1737123448.633353000,1406,-1
1737123448.645372000,1406,-1
1737123448.645372000,1406,-1
1737123448.645372000,1406,-1
1737123448.645372000,1406,-1
1737123448.654157000,1406,-1
1737123448.654157000,1406,-1
1737123448.655204000,1406,-1
1737123448.655298000,1406,-1
1737123448.661196000,1406,-1
1737123448.661487000,1406,-1
1737123448.694935000,1406,-1
1737123448.694935000,1406,-1
1737123448.694935000,1406,-1
1737123448.694935000,1406,-1
1737123448.694935000,1406,-1
1737123448.694935000,1406,-1
1737123448.694935000,1406,-1
1737123448.695405000,232,1
1737123448.695448000,184,1
1737123448.695551000,232,1
1737123448.695585000,184,1
1737123448.695602000,136,1
1737123448.695635000,136,1
1737123448.695693000,136,1
1737123448.695764000,136,1
1737123448.695799000,184,1
1737123448.695815000,136,1
1737123448.695831000,136,1
1737123448.695847000,136,1
1737123448.695969000,184,1
1737123448.696007000,232,1
1737123448.696026000,136,1
1737123448.696042000,136,1
1737123448.696072000,136,1
1737123448.699995000,1406,-1
1737123448.700060000,1406,-1
1737123448.709312000,1406,-1
1737123448.709312000,1406,-1
1737123448.711556000,1406,-1
1737123448.711710000,1406,-1
1737123448.717133000,1406,-1
1737123448.717133000,1406,-1
1737123448.721295000,1406,-1
1737123448.721491000,1406,-1
1737123448.727234000,1406,-1
1737123448.727234000,1406,-1
1737123448.731602000,1406,-1
1737123448.731705000,1406,-1
1737123448.737495000,1406,-1
1737123448.748025000,136,1
1737123448.759681000,1406,-1
1737123448.759969000,136,1
1737123448.760012000,232,1
1737123448.760030000,136,1
1737123448.760077000,136,1
1737123448.760116000,232,1
1737123448.760133000,136,1
1737123448.760180000,136,1
1737123448.760205000,184,1
1737123448.760226000,136,1
1737123448.760255000,136,1
1737123448.760279000,136,1
1737123448.760309000,136,1
1737123448.760341000,136,1
1737123448.760364000,136,1
1737123448.760394000,136,1
1737123448.760421000,136,1
1737123448.760484000,136,1
1737123448.760505000,136,1
1737123448.760530000,136,1
1737123448.760578000,136,1
1737123448.760611000,184,1
1737123448.760644000,136,1
1737123448.760668000,136,1
1737123448.760685000,136,1
1737123448.760710000,136,1
1737123448.760727000,136,1
1737123448.760751000,136,1
1737123448.760770000,136,1
1737123448.760804000,136,1
1737123448.822536000,1406,-1
1737123448.822603000,1406,-1
1737123448.824171000,1406,-1
1737123448.824367000,1406,-1
1737123448.841281000,124,1
1737123448.860127000,1406,-1
1737123448.860127000,1406,-1
1737123448.860127000,1406,-1
1737123448.860127000,1406,-1
1737123448.860127000,1406,-1
1737123448.860127000,1406,-1
1737123448.860127000,1406,-1
1737123448.860127000,1406,-1
1737123448.860127000,1406,-1
1737123448.860127000,1406,-1
1737123448.860127000,1406,-1
1737123448.860127000,1406,-1
1737123448.860127000,1406,-1
1737123448.860127000,1406,-1
1737123448.860127000,1406,-1
1737123448.860127000,1406,-1
1737123448.886820000,1406,-1
1737123448.886820000,1406,-1
1737123448.886820000,1406,-1
1737123448.886820000,1406,-1
1737123448.886820000,1406,-1
1737123448.886820000,1406,-1
1737123448.886820000,1406,-1
1737123448.886820000,1406,-1
1737123448.886820000,1406,-1
1737123448.886820000,1406,-1
1737123448.886820000,1406,-1
1737123448.886820000,1406,-1
1737123448.886820000,1406,-1
1737123448.887694000,136,1
1737123448.887728000,184,1
1737123448.887751000,136,1
1737123448.887772000,136,1
1737123448.887891000,184,1
1737123448.887951000,280,1
1737123448.887974000,136,1
1737123448.889285000,1406,-1
1737123448.889384000,1406,-1
1737123448.892105000,1406,-1
1737123448.892105000,1406,-1
1737123448.907899000,1406,-1
1737123448.907899000,1406,-1
1737123448.907899000,1406,-1
1737123448.907899000,1406,-1
1737123448.907899000,1406,-1
1737123448.907899000,1406,-1
1737123448.907899000,1406,-1
1737123448.927324000,1406,-1
1737123448.927586000,136,1
1737123448.927624000,232,1
1737123448.927644000,136,1
1737123448.927703000,136,1
1737123448.927817000,232,1
1737123448.927846000,328,1
1737123448.927875000,136,1
1737123448.927905000,136,1
1737123448.927928000,136,1
1737123448.975657000,1406,-1
1737123448.975657000,1406,-1
1737123448.975657000,1406,-1
1737123448.976290000,1406,-1
1737123448.976464000,1406,-1
1737123448.980037000,136,1
1737123448.980956000,1406,-1
1737123448.980956000,1406,-1
1737123448.987858000,1406,-1
1737123448.987858000,1406,-1
1737123448.987858000,1406,-1
1737123448.987858000,1406,-1
1737123448.990745000,1406,-1
1737123448.990934000,1406,-1
1737123449.045054000,1406,-1
1737123449.045169000,136,1
1737123449.045212000,232,1
1737123449.045228000,136,1
1737123449.067392000,1406,-1
1737123449.067551000,136,1
1737123449.067587000,184,1
1737123449.067604000,136,1
1737123449.067619000,136,1
1737123449.067636000,136,1
1737123449.067739000,280,1
1737123449.067777000,232,1
1737123449.067794000,136,1
1737123449.067843000,136,1
1737123449.067882000,232,1
1737123449.067901000,136,1
1737123449.067929000,136,1
1737123449.067947000,136,1
1737123449.067970000,136,1
1737123449.068005000,136,1
1737123449.068026000,136,1
1737123449.081246000,1406,-1
1737123449.084259000,1406,-1
1737123449.089520000,1406,-1
1737123449.089520000,1406,-1
1737123449.091073000,1406,-1
1737123449.091186000,1406,-1
1737123449.094009000,1406,-1
1737123449.094129000,1406,-1
1737123449.096952000,1406,-1
1737123449.097220000,1406,-1
1737123449.103316000,1406,-1
1737123449.103316000,1406,-1
1737123449.103316000,1406,-1
1737123449.103316000,1406,-1
1737123449.107653000,1406,-1
1737123449.107653000,1406,-1
1737123449.110433000,1406,-1
1737123449.113248000,1406,-1
1737123449.113350000,1406,-1
1737123449.117321000,1406,-1
1737123449.117321000,1406,-1
1737123449.132118000,1406,-1
1737123449.132118000,1406,-1
1737123449.132118000,1406,-1
1737123449.132118000,1406,-1
1737123449.132118000,1406,-1
1737123449.132118000,1406,-1
1737123449.132118000,1406,-1
1737123449.132118000,1406,-1
1737123449.133553000,1406,-1
1737123449.133553000,1406,-1
1737123449.136762000,1406,-1
1737123449.136762000,1406,-1
1737123449.158220000,1406,-1
1737123449.158220000,1406,-1
1737123449.158220000,1406,-1
1737123449.158220000,1406,-1
1737123449.158220000,1406,-1
1737123449.209832000,1406,-1
1737123449.209832000,1406,-1
1737123449.209832000,1406,-1
1737123449.209832000,1406,-1
1737123449.209832000,1406,-1
1737123449.209832000,1406,-1
1737123449.209832000,1406,-1
1737123449.209832000,1406,-1
1737123449.209832000,1406,-1
1737123449.209832000,1406,-1
1737123449.209832000,1406,-1
1737123449.209832000,1406,-1
1737123449.209832000,1406,-1
1737123449.209832000,1406,-1
1737123449.209832000,1406,-1
1737123449.213374000,1406,-1
1737123449.214605000,1406,-1
1737123449.214605000,1406,-1
1737123449.217183000,1406,-1
1737123449.217246000,1406,-1
1737123449.222372000,1406,-1
1737123449.222488000,1406,-1
1737123449.223852000,1406,-1
1737123449.227749000,1406,-1
1737123449.227749000,1406,-1
1737123449.230790000,1406,-1
1737123449.230894000,1406,-1
1737123449.234276000,1406,-1
1737123449.234276000,1406,-1
1737123449.238096000,1406,-1
1737123449.238096000,1406,-1
1737123449.241726000,1406,-1
1737123449.242529000,1406,-1
1737123449.248430000,1406,-1
1737123449.248430000,1406,-1
1737123449.248430000,1406,-1
1737123449.248430000,1406,-1
1737123449.260395000,1406,-1
1737123449.260395000,1406,-1
1737123449.260395000,1406,-1
1737123449.260395000,1406,-1
1737123449.260395000,1406,-1
1737123449.260395000,1406,-1
1737123449.267243000,1406,-1
1737123449.267243000,1406,-1
1737123449.267243000,1406,-1
1737123449.267494000,1406,-1
1737123449.267571000,1406,-1
1737123449.273540000,1406,-1
1737123449.274721000,1406,-1
1737123449.274721000,1406,-1
1737123449.277436000,1406,-1
1737123449.277621000,1406,-1
1737123449.281726000,1406,-1
1737123449.281726000,1406,-1
1737123449.284193000,1406,-1
1737123449.284193000,1406,-1
1737123449.288636000,1406,-1
1737123449.288726000,1406,-1
1737123449.297257000,1406,-1
1737123449.297257000,1406,-1
1737123449.297257000,1406,-1
1737123449.297257000,1406,-1
1737123449.298664000,1406,-1
1737123449.298801000,1406,-1
1737123449.302373000,1406,-1
1737123449.302373000,1406,-1
1737123449.308450000,1406,-1
1737123449.308450000,1406,-1
1737123449.314774000,1406,-1
1737123449.314774000,1406,-1
1737123449.314774000,1406,-1
1737123449.314774000,1406,-1
1737123449.318156000,1406,-1
1737123449.318156000,1406,-1
1737123449.320360000,1406,-1
1737123449.320505000,1406,-1
1737123449.325439000,1406,-1
1737123449.325439000,1406,-1
1737123449.327691000,1406,-1
1737123449.327785000,1406,-1
1737123449.330459000,1406,-1
1737123449.330559000,1406,-1
1737123449.333631000,1406,-1
1737123449.333749000,1406,-1
1737123449.340534000,1406,-1
1737123449.340534000,1406,-1
1737123449.340691000,1406,-1
1737123449.340771000,1406,-1
1737123449.343881000,1406,-1
1737123449.343881000,1406,-1
1737123449.349943000,1406,-1
1737123449.349943000,1406,-1
1737123449.350883000,1406,-1
1737123449.350883000,1406,-1
1737123449.354038000,1406,-1
1737123449.354228000,1406,-1
1737123449.425408000,1406,-1
1737123449.425408000,1068,-1
1737123449.464335000,232,1
1737123449.464403000,280,1
1737123449.464437000,136,1
1737123449.464528000,136,1
1737123449.464576000,184,1
1737123449.464599000,136,1
1737123449.464657000,136,1
1737123449.464694000,184,1
1737123449.464726000,136,1
1737123449.464746000,136,1
1737123449.464790000,136,1
1737123449.464817000,136,1
1737123449.464841000,136,1
1737123449.464861000,136,1
1737123449.464901000,136,1
1737123449.464922000,136,1
1737123449.464954000,136,1
1737123449.464978000,136,1
1737123449.465013000,136,1
1737123449.465052000,136,1
1737123449.465080000,136,1
1737123449.465101000,136,1
1737123449.465120000,136,1
1737123449.465154000,136,1
1737123449.465184000,178,1
1737123449.465204000,184,1
1737123449.465225000,136,1
1737123449.465245000,184,1
1737123449.465282000,136,1
1737123449.465307000,184,1
1737123449.465329000,184,1
1737123449.465347000,136,1
1737123449.465364000,136,1
1737123449.465422000,184,1
1737123449.465446000,208,1
1737123449.465471000,136,1
1737123449.465513000,184,1
1737123449.465544000,232,1
1737123449.465563000,136,1
1737123449.465581000,136,1
1737123449.465601000,136,1
1737123449.465621000,184,1
1737123449.465640000,136,1
1737123449.465660000,136,1
1737123449.465677000,136,1
1737123449.465790000,184,1
1737123449.465837000,328,1
1737123449.465858000,184,1
1737123449.465880000,136,1
1737123449.465899000,184,1
1737123449.465930000,148,1
1737123449.465951000,148,1
1737123449.465981000,148,1
1737123449.465999000,148,1
